Old,Judges,7,1,Jdgs7:1 ,"Then Jerubbaal, who is Gideon, and all the people that were with him, rose up early, and pitched beside the well of Harod: so that the host of the Midianites were on the north side of them, by the hill of Moreh, in the valley."
Old,Judges,7,2,Jdgs7:2 ,"And the LORD said unto Gideon, The people that are with thee are too many for me to give the Midianites into their hands, lest Israel vaunt themselves against me, saying, Mine own hand hath saved me."
Old,Judges,7,3,Jdgs7:3 ,"Now therefore go to, proclaim in the ears of the people, saying, Whosoever is fearful and afraid, let him return and depart early from mount Gilead. And there returned of the people twenty and two thousand; and there remained ten thousand."
Old,Judges,7,4,Jdgs7:4 ,"And the LORD said unto Gideon, The people are yet too many; bring them down unto the water, and I will try them for thee there: and it shall be, that of whom I say unto thee, This shall go with thee, the same shall go with thee; and of whomsoever I say unto thee, This shall not go with thee, the same shall not go."
Old,Judges,7,5,Jdgs7:5 ,"So he brought down the people unto the water: and the LORD said unto Gideon, Every one that lappeth of the water with his tongue, as a dog lappeth, him shalt thou set by himself; likewise every one that boweth down upon his knees to drink."
Old,Judges,7,6,Jdgs7:6 ,"And the number of them that lapped, putting their hand to their mouth, were three hundred men: but all the rest of the people bowed down upon their knees to drink water."
Old,Judges,7,7,Jdgs7:7 ,"And the LORD said unto Gideon, By the three hundred men that lapped will I save you, and deliver the Midianites into thine hand: and let all the other people go every man unto his place."
Old,Judges,7,8,Jdgs7:8 ,"So the people took victuals in their hand, and their trumpets: and he sent all the rest of Israel every man unto his tent, and retained those three hundred men: and the host of Midian was beneath him in the valley."
Old,Judges,7,9,Jdgs7:9 ,"And it came to pass the same night, that the LORD said unto him, Arise, get thee down unto the host; for I have delivered it into thine hand."
Old,Judges,7,10,Jdgs7:10 ,"But if thou fear to go down, go thou with Phurah thy servant down to the host:"
Old,Judges,7,11,Jdgs7:11 ,And thou shalt hear what they say; and afterward shall thine hands be strengthened to go down unto the host. Then went he down with Phurah his servant unto the outside of the armed men that were in the host.
Old,Judges,7,12,Jdgs7:12 ,"And the Midianites and the Amalekites and all the children of the east lay along in the valley like grasshoppers for multitude; and their camels were without number, as the sand by the sea side for multitude."
Old,Judges,7,13,Jdgs7:13 ,"And when Gideon was come, behold, there was a man that told a dream unto his fellow, and said, Behold, I dreamed a dream, and, lo, a cake of barley bread tumbled into the host of Midian, and came unto a tent, and smote it that it fell, and overturned it, that the tent lay along."
Old,Judges,7,14,Jdgs7:14 ,"And his fellow answered and said, This is nothing else save the sword of Gideon the son of Joash, a man of Israel: for into his hand hath God delivered Midian, and all the host."
Old,Judges,7,15,Jdgs7:15 ,"And it was so, when Gideon heard the telling of the dream, and the interpretation thereof, that he worshipped, and returned into the host of Israel, and said, Arise; for the LORD hath delivered into your hand the host of Midian."
Old,Judges,7,16,Jdgs7:16 ,"And he divided the three hundred men into three companies, and he put a trumpet in every man's hand, with empty pitchers, and lamps within the pitchers."
Old,Judges,7,17,Jdgs7:17 ,"And he said unto them, Look on me, and do likewise: and, behold, when I come to the outside of the camp, it shall be that, as I do, so shall ye do."
Old,Judges,7,18,Jdgs7:18 ,"When I blow with a trumpet, I and all that are with me, then blow ye the trumpets also on every side of all the camp, and say, The sword of the LORD, and of Gideon."
Old,Judges,7,19,Jdgs7:19 ,"So Gideon, and the hundred men that were with him, came unto the outside of the camp in the beginning of the middle watch; and they had but newly set the watch: and they blew the trumpets, and brake the pitchers that were in their hands."
Old,Judges,7,20,Jdgs7:20 ,"And the three companies blew the trumpets, and brake the pitchers, and held the lamps in their left hands, and the trumpets in their right hands to blow withal: and they cried, The sword of the LORD, and of Gideon."
Old,Judges,7,21,Jdgs7:21 ,"And they stood every man in his place round about the camp; and all the host ran, and cried, and fled."
Old,Judges,7,22,Jdgs7:22 ,"And the three hundred blew the trumpets, and the LORD set every man's sword against his fellow, even throughout all the host: and the host fled to Bethshittah in Zererath, and to the border of Abelmeholah, unto Tabbath."
Old,Judges,7,23,Jdgs7:23 ,"And the men of Israel gathered themselves together out of Naphtali, and out of Asher, and out of all Manasseh, and pursued after the Midianites."
Old,Judges,7,24,Jdgs7:24 ,"And Gideon sent messengers throughout all mount Ephraim, saying, Come down against the Midianites, and take before them the waters unto Bethbarah and Jordan. Then all the men of Ephraim gathered themselves together, and took the waters unto Bethbarah and Jordan."
Old,Judges,7,25,Jdgs7:25 ,"And they took two princes of the Midianites, Oreb and Zeeb; and they slew Oreb upon the rock Oreb, and Zeeb they slew at the winepress of Zeeb, and pursued Midian, and brought the heads of Oreb and Zeeb to Gideon on the other side Jordan."
Old,Judges,8,1,Jdgs8:1 ,"And the men of Ephraim said unto him, Why hast thou served us thus, that thou calledst us not, when thou wentest to fight with the Midianites? And they did chide with him sharply."
Old,Judges,8,2,Jdgs8:2 ,"And he said unto them, What have I done now in comparison of you? Is not the gleaning of the grapes of Ephraim better than the vintage of Abiezer?"
Old,Judges,8,3,Jdgs8:3 ,"God hath delivered into your hands the princes of Midian, Oreb and Zeeb: and what was I able to do in comparison of you? Then their anger was abated toward him, when he had said that."
Old,Judges,8,4,Jdgs8:4 ,"And Gideon came to Jordan, and passed over, he, and the three hundred men that were with him, faint, yet pursuing them."
Old,Judges,8,5,Jdgs8:5 ,"And he said unto the men of Succoth, Give, I pray you, loaves of bread unto the people that follow me; for they be faint, and I am pursuing after Zebah and Zalmunna, kings of Midian."
Old,Judges,8,6,Jdgs8:6 ,"And the princes of Succoth said, Are the hands of Zebah and Zalmunna now in thine hand, that we should give bread unto thine army?"
Old,Judges,8,7,Jdgs8:7 ,"And Gideon said, Therefore when the LORD hath delivered Zebah and Zalmunna into mine hand, then I will tear your flesh with the thorns of the wilderness and with briers."
Old,Judges,8,8,Jdgs8:8 ,"And he went up thence to Penuel, and spake unto them likewise: and the men of Penuel answered him as the men of Succoth had answered him."
Old,Judges,8,9,Jdgs8:9 ,"And he spake also unto the men of Penuel, saying, When I come again in peace, I will break down this tower."
Old,Judges,8,10,Jdgs8:10 ,"Now Zebah and Zalmunna were in Karkor, and their hosts with them, about fifteen thousand men, all that were left of all the hosts of the children of the east: for there fell an hundred and twenty thousand men that drew sword."
Old,Judges,8,11,Jdgs8:11 ,"And Gideon went up by the way of them that dwelt in tents on the east of Nobah and Jogbehah, and smote the host: for the host was secure."
Old,Judges,8,12,Jdgs8:12 ,"And when Zebah and Zalmunna fled, he pursued after them, and took the two kings of Midian, Zebah and Zalmunna, and discomfited all the host."
Old,Judges,8,13,Jdgs8:13 ,"And Gideon the son of Joash returned from battle before the sun was up,"
Old,Judges,8,14,Jdgs8:14 ,"And caught a young man of the men of Succoth, and enquired of him: and he described unto him the princes of Succoth, and the elders thereof, even threescore and seventeen men."
Old,Judges,8,15,Jdgs8:15 ,"And he came unto the men of Succoth, and said, Behold Zebah and Zalmunna, with whom ye did upbraid me, saying, Are the hands of Zebah and Zalmunna now in thine hand, that we should give bread unto thy men that are weary?"
Old,Judges,8,16,Jdgs8:16 ,"And he took the elders of the city, and thorns of the wilderness and briers, and with them he taught the men of Succoth."
Old,Judges,8,17,Jdgs8:17 ,"And he beat down the tower of Penuel, and slew the men of the city."
Old,Judges,8,18,Jdgs8:18 ,"Then said he unto Zebah and Zalmunna, What manner of men were they whom ye slew at Tabor? And they answered, As thou art, so were they; each one resembled the children of a king."
Old,Judges,8,19,Jdgs8:19 ,"And he said, They were my brethren, even the sons of my mother: as the LORD liveth, if ye had saved them alive, I would not slay you."
Old,Judges,8,20,Jdgs8:20 ,"And he said unto Jether his firstborn, Up, and slay them. But the youth drew not his sword: for he feared, because he was yet a youth."
Old,Judges,8,21,Jdgs8:21 ,"Then Zebah and Zalmunna said, Rise thou, and fall upon us: for as the man is, so is his strength. And Gideon arose, and slew Zebah and Zalmunna, and took away the ornaments that were on their camels' necks."
Old,Judges,8,22,Jdgs8:22 ,"Then the men of Israel said unto Gideon, Rule thou over us, both thou, and thy son, and thy son's son also: for thou hast delivered us from the hand of Midian."
Old,Judges,8,23,Jdgs8:23 ,"And Gideon said unto them, I will not rule over you, neither shall my son rule over you: the LORD shall rule over you."
Old,Judges,8,24,Jdgs8:24 ,"And Gideon said unto them, I would desire a request of you, that ye would give me every man the earrings of his prey. (For they had golden earrings, because they were Ishmaelites.)"
Old,Judges,8,25,Jdgs8:25 ,"And they answered, We will willingly give them. And they spread a garment, and did cast therein every man the earrings of his prey."
Old,Judges,8,26,Jdgs8:26 ,"And the weight of the golden earrings that he requested was a thousand and seven hundred shekels of gold; beside ornaments, and collars, and purple raiment that was on the kings of Midian, and beside the chains that were about their camels' necks."
Old,Judges,8,27,Jdgs8:27 ,"And Gideon made an ephod thereof, and put it in his city, even in Ophrah: and all Israel went thither a whoring after it: which thing became a snare unto Gideon, and to his house."
Old,Judges,8,28,Jdgs8:28 ,"Thus was Midian subdued before the children of Israel, so that they lifted up their heads no more. And the country was in quietness forty years in the days of Gideon."
Old,Judges,8,29,Jdgs8:29 ,And Jerubbaal the son of Joash went and dwelt in his own house.
Old,Judges,8,30,Jdgs8:30 ,And Gideon had threescore and ten sons of his body begotten: for he had many wives.
Old,Judges,8,31,Jdgs8:31 ,"And his concubine that was in Shechem, she also bare him a son, whose name he called Abimelech."
Old,Judges,8,32,Jdgs8:32 ,"And Gideon the son of Joash died in a good old age, and was buried in the sepulchre of Joash his father, in Ophrah of the Abiezrites."
Old,Judges,8,33,Jdgs8:33 ,"And it came to pass, as soon as Gideon was dead, that the children of Israel turned again, and went a whoring after Baalim, and made Baalberith their god."
Old,Judges,8,34,Jdgs8:34 ,"And the children of Israel remembered not the LORD their God, who had delivered them out of the hands of all their enemies on every side:"
Old,Judges,8,35,Jdgs8:35 ,"Neither shewed they kindness to the house of Jerubbaal, namely, Gideon, according to all the goodness which he had shewed unto Israel."
Old,Judges,9,1,Jdgs9:1 ,"And Abimelech the son of Jerubbaal went to Shechem unto his mother's brethren, and communed with them, and with all the family of the house of his mother's father, saying,"
Old,Judges,9,2,Jdgs9:2 ,"Speak, I pray you, in the ears of all the men of Shechem, Whether is better for you, either that all the sons of Jerubbaal, which are threescore and ten persons, reign over you, or that one reign over you? remember also that I am your bone and your flesh."
Old,Judges,9,3,Jdgs9:3 ,"And his mother's brethren spake of him in the ears of all the men of Shechem all these words: and their hearts inclined to follow Abimelech; for they said, He is our brother."
Old,Judges,9,4,Jdgs9:4 ,"And they gave him threescore and ten pieces of silver out of the house of Baalberith, wherewith Abimelech hired vain and light persons, which followed him."
Old,Judges,9,5,Jdgs9:5 ,"And he went unto his father's house at Ophrah, and slew his brethren the sons of Jerubbaal, being threescore and ten persons, upon one stone: notwithstanding yet Jotham the youngest son of Jerubbaal was left; for he hid himself."
Old,Judges,9,6,Jdgs9:6 ,"And all the men of Shechem gathered together, and all the house of Millo, and went, and made Abimelech king, by the plain of the pillar that was in Shechem."
Old,Judges,9,7,Jdgs9:7 ,"And when they told it to Jotham, he went and stood in the top of mount Gerizim, and lifted up his voice, and cried, and said unto them, Hearken unto me, ye men of Shechem, that God may hearken unto you."
Old,Judges,9,8,Jdgs9:8 ,"The trees went forth on a time to anoint a king over them; and they said unto the olive tree, Reign thou over us."
Old,Judges,9,9,Jdgs9:9 ,"But the olive tree said unto them, Should I leave my fatness, wherewith by me they honour God and man, and go to be promoted over the trees?"
Old,Judges,9,10,Jdgs9:10 ,"And the trees said to the fig tree, Come thou, and reign over us."
Old,Judges,9,11,Jdgs9:11 ,"But the fig tree said unto them, Should I forsake my sweetness, and my good fruit, and go to be promoted over the trees?"
Old,Judges,9,12,Jdgs9:12 ,"Then said the trees unto the vine, Come thou, and reign over us."
Old,Judges,9,13,Jdgs9:13 ,"And the vine said unto them, Should I leave my wine, which cheereth God and man, and go to be promoted over the trees?"
Old,Judges,9,14,Jdgs9:14 ,"Then said all the trees unto the bramble, Come thou, and reign over us."
Old,Judges,9,15,Jdgs9:15 ,"And the bramble said unto the trees, If in truth ye anoint me king over you, then come and put your trust in my shadow: and if not, let fire come out of the bramble, and devour the cedars of Lebanon."
Old,Judges,9,16,Jdgs9:16 ,"Now therefore, if ye have done truly and sincerely, in that ye have made Abimelech king, and if ye have dealt well with Jerubbaal and his house, and have done unto him according to the deserving of his hands;"
Old,Judges,9,17,Jdgs9:17 ,"(For my father fought for you, and adventured his life far, and delivered you out of the hand of Midian:"
Old,Judges,9,18,Jdgs9:18 ,"And ye are risen up against my father's house this day, and have slain his sons, threescore and ten persons, upon one stone, and have made Abimelech, the son of his maidservant, king over the men of Shechem, because he is your brother;)"
Old,Judges,9,19,Jdgs9:19 ,"If ye then have dealt truly and sincerely with Jerubbaal and with his house this day, then rejoice ye in Abimelech, and let him also rejoice in you:"
Old,Judges,9,20,Jdgs9:20 ,"But if not, let fire come out from Abimelech, and devour the men of Shechem, and the house of Millo; and let fire come out from the men of Shechem, and from the house of Millo, and devour Abimelech."
Old,Judges,9,21,Jdgs9:21 ,"And Jotham ran away, and fled, and went to Beer, and dwelt there, for fear of Abimelech his brother."
Old,Judges,9,22,Jdgs9:22 ,"When Abimelech had reigned three years over Israel,"
Old,Judges,9,23,Jdgs9:23 ,Then God sent an evil spirit between Abimelech and the men of Shechem; and the men of Shechem dealt treacherously with Abimelech:
Old,Judges,9,24,Jdgs9:24 ,"That the cruelty done to the threescore and ten sons of Jerubbaal might come, and their blood be laid upon Abimelech their brother, which slew them; and upon the men of Shechem, which aided him in the killing of his brethren."
Old,Judges,9,25,Jdgs9:25 ,"And the men of Shechem set liers in wait for him in the top of the mountains, and they robbed all that came along that way by them: and it was told Abimelech."
Old,Judges,9,26,Jdgs9:26 ,"And Gaal the son of Ebed came with his brethren, and went over to Shechem: and the men of Shechem put their confidence in him."
Old,Judges,9,27,Jdgs9:27 ,"And they went out into the fields, and gathered their vineyards, and trode the grapes, and made merry, and went into the house of their god, and did eat and drink, and cursed Abimelech."
Old,Judges,9,28,Jdgs9:28 ,"And Gaal the son of Ebed said, Who is Abimelech, and who is Shechem, that we should serve him? is not he the son of Jerubbaal? and Zebul his officer? serve the men of Hamor the father of Shechem: for why should we serve him?"
Old,Judges,9,29,Jdgs9:29 ,"And would to God this people were under my hand! then would I remove Abimelech. And he said to Abimelech, Increase thine army, and come out."
Old,Judges,9,30,Jdgs9:30 ,"And when Zebul the ruler of the city heard the words of Gaal the son of Ebed, his anger was kindled."
Old,Judges,9,31,Jdgs9:31 ,"And he sent messengers unto Abimelech privily, saying, Behold, Gaal the son of Ebed and his brethren be come to Shechem; and, behold, they fortify the city against thee."
Old,Judges,9,32,Jdgs9:32 ,"Now therefore up by night, thou and the people that is with thee, and lie in wait in the field:"
Old,Judges,9,33,Jdgs9:33 ,"And it shall be, that in the morning, as soon as the sun is up, thou shalt rise early, and set upon the city: and, behold, when he and the people that is with him come out against thee, then mayest thou do to them as thou shalt find occasion."
Old,Judges,9,34,Jdgs9:34 ,"And Abimelech rose up, and all the people that were with him, by night, and they laid wait against Shechem in four companies."
Old,Judges,9,35,Jdgs9:35 ,"And Gaal the son of Ebed went out, and stood in the entering of the gate of the city: and Abimelech rose up, and the people that were with him, from lying in wait."
Old,Judges,9,36,Jdgs9:36 ,"And when Gaal saw the people, he said to Zebul, Behold, there come people down from the top of the mountains. And Zebul said unto him, Thou seest the shadow of the mountains as if they were men."
Old,Judges,9,37,Jdgs9:37 ,"And Gaal spake again and said, See there come people down by the middle of the land, and another company come along by the plain of Meonenim."
Old,Judges,9,38,Jdgs9:38 ,"Then said Zebul unto him, Where is now thy mouth, wherewith thou saidst, Who is Abimelech, that we should serve him? is not this the people that thou hast despised? go out, I pray now, and fight with them."
Old,Judges,9,39,Jdgs9:39 ,"And Gaal went out before the men of Shechem, and fought with Abimelech."
Old,Judges,9,40,Jdgs9:40 ,"And Abimelech chased him, and he fled before him, and many were overthrown and wounded, even unto the entering of the gate."
Old,Judges,9,41,Jdgs9:41 ,"And Abimelech dwelt at Arumah: and Zebul thrust out Gaal and his brethren, that they should not dwell in Shechem."
Old,Judges,9,42,Jdgs9:42 ,"And it came to pass on the morrow, that the people went out into the field; and they told Abimelech."
Old,Judges,9,43,Jdgs9:43 ,"And he took the people, and divided them into three companies, and laid wait in the field, and looked, and, behold, the people were come forth out of the city; and he rose up against them, and smote them."
Old,Judges,9,44,Jdgs9:44 ,"And Abimelech, and the company that was with him, rushed forward, and stood in the entering of the gate of the city: and the two other companies ran upon all the people that were in the fields, and slew them."
Old,Judges,9,45,Jdgs9:45 ,"And Abimelech fought against the city all that day; and he took the city, and slew the people that was therein, and beat down the city, and sowed it with salt."
Old,Judges,9,46,Jdgs9:46 ,"And when all the men of the tower of Shechem heard that, they entered into an hold of the house of the god Berith."
Old,Judges,9,47,Jdgs9:47 ,"And it was told Abimelech, that all the men of the tower of Shechem were gathered together."
Old,Judges,9,48,Jdgs9:48 ,"And Abimelech gat him up to mount Zalmon, he and all the people that were with him; and Abimelech took an axe in his hand, and cut down a bough from the trees, and took it, and laid it on his shoulder, and said unto the people that were with him, What ye have seen me do, make haste, and do as I have done."
Old,Judges,9,49,Jdgs9:49 ,"And all the people likewise cut down every man his bough, and followed Abimelech, and put them to the hold, and set the hold on fire upon them; so that all the men of the tower of Shechem died also, about a thousand men and women."
Old,Judges,9,50,Jdgs9:50 ,"Then went Abimelech to Thebez, and encamped against Thebez, and took it."
Old,Judges,9,51,Jdgs9:51 ,"But there was a strong tower within the city, and thither fled all the men and women, and all they of the city, and shut it to them, and gat them up to the top of the tower."
Old,Judges,9,52,Jdgs9:52 ,"And Abimelech came unto the tower, and fought against it, and went hard unto the door of the tower to burn it with fire."
Old,Judges,9,53,Jdgs9:53 ,"And a certain woman cast a piece of a millstone upon Abimelech's head, and all to brake his skull."
Old,Judges,9,54,Jdgs9:54 ,"Then he called hastily unto the young man his armourbearer, and said unto him, Draw thy sword, and slay me, that men say not of me, A woman slew him. And his young man thrust him through, and he died."
Old,Judges,9,55,Jdgs9:55 ,"And when the men of Israel saw that Abimelech was dead, they departed every man unto his place."
Old,Judges,9,56,Jdgs9:56 ,"Thus God rendered the wickedness of Abimelech, which he did unto his father, in slaying his seventy brethren:"
Old,Judges,9,57,Jdgs9:57 ,And all the evil of the men of Shechem did God render upon their heads: and upon them came the curse of Jotham the son of Jerubbaal.
Old,Judges,10,1,Jdgs10:1 ,"And after Abimelech there arose to defend Israel Tola the son of Puah, the son of Dodo, a man of Issachar; and he dwelt in Shamir in mount Ephraim."
Old,Judges,10,2,Jdgs10:2 ,"And he judged Israel twenty and three years, and died, and was buried in Shamir."
Old,Judges,10,3,Jdgs10:3 ,"And after him arose Jair, a Gileadite, and judged Israel twenty and two years."
Old,Judges,10,4,Jdgs10:4 ,"And he had thirty sons that rode on thirty ass colts, and they had thirty cities, which are called Havothjair unto this day, which are in the land of Gilead."
Old,Judges,10,5,Jdgs10:5 ,"And Jair died, and was buried in Camon."
Old,Judges,10,6,Jdgs10:6 ,"And the children of Israel did evil again in the sight of the LORD, and served Baalim, and Ashtaroth, and the gods of Syria, and the gods of Zidon, and the gods of Moab, and the gods of the children of Ammon, and the gods of the Philistines, and forsook the LORD, and served not him."
Old,Judges,10,7,Jdgs10:7 ,"And the anger of the LORD was hot against Israel, and he sold them into the hands of the Philistines, and into the hands of the children of Ammon."
Old,Judges,10,8,Jdgs10:8 ,"And that year they vexed and oppressed the children of Israel: eighteen years, all the children of Israel that were on the other side Jordan in the land of the Amorites, which is in Gilead."
Old,Judges,10,9,Jdgs10:9 ,"Moreover the children of Ammon passed over Jordan to fight also against Judah, and against Benjamin, and against the house of Ephraim; so that Israel was sore distressed."
Old,Judges,10,10,Jdgs10:10 ,"And the children of Israel cried unto the LORD, saying, We have sinned against thee, both because we have forsaken our God, and also served Baalim."
Old,Judges,10,11,Jdgs10:11 ,"And the LORD said unto the children of Israel, Did not I deliver you from the Egyptians, and from the Amorites, from the children of Ammon, and from the Philistines?"
Old,Judges,10,12,Jdgs10:12 ,"The Zidonians also, and the Amalekites, and the Maonites, did oppress you; and ye cried to me, and I delivered you out of their hand."
Old,Judges,10,13,Jdgs10:13 ,"Yet ye have forsaken me, and served other gods: wherefore I will deliver you no more."
Old,Judges,10,14,Jdgs10:14 ,Go and cry unto the gods which ye have chosen; let them deliver you in the time of your tribulation.
Old,Judges,10,15,Jdgs10:15 ,"And the children of Israel said unto the LORD, We have sinned: do thou unto us whatsoever seemeth good unto thee; deliver us only, we pray thee, this day."
Old,Judges,10,16,Jdgs10:16 ,"And they put away the strange gods from among them, and served the LORD: and his soul was grieved for the misery of Israel."
Old,Judges,10,17,Jdgs10:17 ,"Then the children of Ammon were gathered together, and encamped in Gilead. And the children of Israel assembled themselves together, and encamped in Mizpeh."
Old,Judges,10,18,Jdgs10:18 ,"And the people and princes of Gilead said one to another, What man is he that will begin to fight against the children of Ammon? he shall be head over all the inhabitants of Gilead."
Old,Judges,11,1,Jdgs11:1 ,"Now Jephthah the Gileadite was a mighty man of valour, and he was the son of an harlot: and Gilead begat Jephthah."
Old,Judges,11,2,Jdgs11:2 ,"And Gilead's wife bare him sons; and his wife's sons grew up, and they thrust out Jephthah, and said unto him, Thou shalt not inherit in our father's house; for thou art the son of a strange woman."
Old,Judges,11,3,Jdgs11:3 ,"Then Jephthah fled from his brethren, and dwelt in the land of Tob: and there were gathered vain men to Jephthah, and went out with him."
Old,Judges,11,4,Jdgs11:4 ,"And it came to pass in process of time, that the children of Ammon made war against Israel."
Old,Judges,11,5,Jdgs11:5 ,"And it was so, that when the children of Ammon made war against Israel, the elders of Gilead went to fetch Jephthah out of the land of Tob:"
Old,Judges,11,6,Jdgs11:6 ,"And they said unto Jephthah, Come, and be our captain, that we may fight with the children of Ammon."
Old,Judges,11,7,Jdgs11:7 ,"And Jephthah said unto the elders of Gilead, Did not ye hate me, and expel me out of my father's house? and why are ye come unto me now when ye are in distress?"
Old,Judges,11,8,Jdgs11:8 ,"And the elders of Gilead said unto Jephthah, Therefore we turn again to thee now, that thou mayest go with us, and fight against the children of Ammon, and be our head over all the inhabitants of Gilead."
Old,Judges,11,9,Jdgs11:9 ,"And Jephthah said unto the elders of Gilead, If ye bring me home again to fight against the children of Ammon, and the LORD deliver them before me, shall I be your head?"
Old,Judges,11,10,Jdgs11:10 ,"And the elders of Gilead said unto Jephthah, The LORD be witness between us, if we do not so according to thy words."
Old,Judges,11,11,Jdgs11:11 ,"Then Jephthah went with the elders of Gilead, and the people made him head and captain over them: and Jephthah uttered all his words before the LORD in Mizpeh."
Old,Judges,11,12,Jdgs11:12 ,"And Jephthah sent messengers unto the king of the children of Ammon, saying, What hast thou to do with me, that thou art come against me to fight in my land?"
Old,Judges,11,13,Jdgs11:13 ,"And the king of the children of Ammon answered unto the messengers of Jephthah, Because Israel took away my land, when they came up out of Egypt, from Arnon even unto Jabbok, and unto Jordan: now therefore restore those lands again peaceably."
Old,Judges,11,14,Jdgs11:14 ,And Jephthah sent messengers again unto the king of the children of Ammon:
Old,Judges,11,15,Jdgs11:15 ,"And said unto him, Thus saith Jephthah, Israel took not away the land of Moab, nor the land of the children of Ammon:"
Old,Judges,11,16,Jdgs11:16 ,"But when Israel came up from Egypt, and walked through the wilderness unto the Red sea, and came to Kadesh;"
Old,Judges,11,17,Jdgs11:17 ,"Then Israel sent messengers unto the king of Edom, saying, Let me, I pray thee, pass through thy land: but the king of Edom would not hearken thereto. And in like manner they sent unto the king of Moab: but he would not consent: and Israel abode in Kadesh."
Old,Judges,11,18,Jdgs11:18 ,"Then they went along through the wilderness, and compassed the land of Edom, and the land of Moab, and came by the east side of the land of Moab, and pitched on the other side of Arnon, but came not within the border of Moab: for Arnon was the border of Moab."
Old,Judges,11,19,Jdgs11:19 ,"And Israel sent messengers unto Sihon king of the Amorites, the king of Heshbon; and Israel said unto him, Let us pass, we pray thee, through thy land into my place."
Old,Judges,11,20,Jdgs11:20 ,"But Sihon trusted not Israel to pass through his coast: but Sihon gathered all his people together, and pitched in Jahaz, and fought against Israel."
Old,Judges,11,21,Jdgs11:21 ,"And the LORD God of Israel delivered Sihon and all his people into the hand of Israel, and they smote them: so Israel possessed all the land of the Amorites, the inhabitants of that country."
Old,Judges,11,22,Jdgs11:22 ,"And they possessed all the coasts of the Amorites, from Arnon even unto Jabbok, and from the wilderness even unto Jordan."
Old,Judges,11,23,Jdgs11:23 ,"So now the LORD God of Israel hath dispossessed the Amorites from before his people Israel, and shouldest thou possess it?"
Old,Judges,11,24,Jdgs11:24 ,"Wilt not thou possess that which Chemosh thy god giveth thee to possess? So whomsoever the LORD our God shall drive out from before us, them will we possess."
Old,Judges,11,25,Jdgs11:25 ,"And now art thou any thing better than Balak the son of Zippor, king of Moab? did he ever strive against Israel, or did he ever fight against them,"
Old,Judges,11,26,Jdgs11:26 ,"While Israel dwelt in Heshbon and her towns, and in Aroer and her towns, and in all the cities that be along by the coasts of Arnon, three hundred years? why therefore did ye not recover them within that time?"
Old,Judges,11,27,Jdgs11:27 ,"Wherefore I have not sinned against thee, but thou doest me wrong to war against me: the LORD the Judge be judge this day between the children of Israel and the children of Ammon."
Old,Judges,11,28,Jdgs11:28 ,Howbeit the king of the children of Ammon hearkened not unto the words of Jephthah which he sent him.
Old,Judges,11,29,Jdgs11:29 ,"Then the Spirit of the LORD came upon Jephthah, and he passed over Gilead, and Manasseh, and passed over Mizpeh of Gilead, and from Mizpeh of Gilead he passed over unto the children of Ammon."
Old,Judges,11,30,Jdgs11:30 ,"And Jephthah vowed a vow unto the LORD, and said, If thou shalt without fail deliver the children of Ammon into mine hands,"
Old,Judges,11,31,Jdgs11:31 ,"Then it shall be, that whatsoever cometh forth of the doors of my house to meet me, when I return in peace from the children of Ammon, shall surely be the LORD's, and I will offer it up for a burnt offering."
Old,Judges,11,32,Jdgs11:32 ,So Jephthah passed over unto the children of Ammon to fight against them; and the LORD delivered them into his hands.
Old,Judges,11,33,Jdgs11:33 ,"And he smote them from Aroer, even till thou come to Minnith, even twenty cities, and unto the plain of the vineyards, with a very great slaughter. Thus the children of Ammon were subdued before the children of Israel."
Old,Judges,11,34,Jdgs11:34 ,"And Jephthah came to Mizpeh unto his house, and, behold, his daughter came out to meet him with timbrels and with dances: and she was his only child; beside her he had neither son nor daughter."
Old,Judges,11,35,Jdgs11:35 ,"And it came to pass, when he saw her, that he rent his clothes, and said, Alas, my daughter! thou hast brought me very low, and thou art one of them that trouble me: for I have opened my mouth unto the LORD, and I cannot go back."
Old,Judges,11,36,Jdgs11:36 ,"And she said unto him, My father, if thou hast opened thy mouth unto the LORD, do to me according to that which hath proceeded out of thy mouth; forasmuch as the LORD hath taken vengeance for thee of thine enemies, even of the children of Ammon."
Old,Judges,11,37,Jdgs11:37 ,"And she said unto her father, Let this thing be done for me: let me alone two months, that I may go up and down upon the mountains, and bewail my virginity, I and my fellows."
Old,Judges,11,38,Jdgs11:38 ,"And he said, Go. And he sent her away for two months: and she went with her companions, and bewailed her virginity upon the mountains."
Old,Judges,11,39,Jdgs11:39 ,"And it came to pass at the end of two months, that she returned unto her father, who did with her according to his vow which he had vowed: and she knew no man. And it was a custom in Israel,"
Old,Judges,11,40,Jdgs11:40 ,That the daughters of Israel went yearly to lament the daughter of Jephthah the Gileadite four days in a year.
Old,Judges,12,1,Jdgs12:1 ,"And the men of Ephraim gathered themselves together, and went northward, and said unto Jephthah, Wherefore passedst thou over to fight against the children of Ammon, and didst not call us to go with thee? we will burn thine house upon thee with fire."
Old,Judges,12,2,Jdgs12:2 ,"And Jephthah said unto them, I and my people were at great strife with the children of Ammon; and when I called you, ye delivered me not out of their hands."
Old,Judges,12,3,Jdgs12:3 ,"And when I saw that ye delivered me not, I put my life in my hands, and passed over against the children of Ammon, and the LORD delivered them into my hand: wherefore then are ye come up unto me this day, to fight against me?"
