Old,Nehemia,8,2,Neh8:2 ,"And Ezra the priest brought the law before the congregation both of men and women, and all that could hear with understanding, upon the first day of the seventh month."
Old,Nehemia,8,3,Neh8:3 ,"And he read therein before the street that was before the water gate from the morning until midday, before the men and the women, and those that could understand; and the ears of all the people were attentive unto the book of the law."
Old,Nehemia,8,4,Neh8:4 ,"And Ezra the scribe stood upon a pulpit of wood, which they had made for the purpose; and beside him stood Mattithiah, and Shema, and Anaiah, and Urijah, and Hilkiah, and Maaseiah, on his right hand; and on his left hand, Pedaiah, and Mishael, and Malchiah, and Hashum, and Hashbadana, Zechariah, and Meshullam."
Old,Nehemia,8,5,Neh8:5 ,"And Ezra opened the book in the sight of all the people; (for he was above all the people;) and when he opened it, all the people stood up:"
Old,Nehemia,8,6,Neh8:6 ,"And Ezra blessed the LORD, the great God. And all the people answered, Amen, Amen, with lifting up their hands: and they bowed their heads, and worshipped the LORD with their faces to the ground."
Old,Nehemia,8,7,Neh8:7 ,"Also Jeshua, and Bani, and Sherebiah, Jamin, Akkub, Shabbethai, Hodijah, Maaseiah, Kelita, Azariah, Jozabad, Hanan, Pelaiah, and the Levites, caused the people to understand the law: and the people stood in their place."
Old,Nehemia,8,8,Neh8:8 ,"So they read in the book in the law of God distinctly, and gave the sense, and caused them to understand the reading."
Old,Nehemia,8,9,Neh8:9 ,"And Nehemiah, which is the Tirshatha, and Ezra the priest the scribe, and the Levites that taught the people, said unto all the people, This day is holy unto the LORD your God; mourn not, nor weep. For all the people wept, when they heard the words of the law."
Old,Nehemia,8,10,Neh8:10 ,"Then he said unto them, Go your way, eat the fat, and drink the sweet, and send portions unto them for whom nothing is prepared: for this day is holy unto our LORD: neither be ye sorry; for the joy of the LORD is your strength."
Old,Nehemia,8,11,Neh8:11 ,"So the Levites stilled all the people, saying, Hold your peace, for the day is holy; neither be ye grieved."
Old,Nehemia,8,12,Neh8:12 ,"And all the people went their way to eat, and to drink, and to send portions, and to make great mirth, because they had understood the words that were declared unto them."
Old,Nehemia,8,13,Neh8:13 ,"And on the second day were gathered together the chief of the fathers of all the people, the priests, and the Levites, unto Ezra the scribe, even to understand the words of the law."
Old,Nehemia,8,14,Neh8:14 ,"And they found written in the law which the LORD had commanded by Moses, that the children of Israel should dwell in booths in the feast of the seventh month:"
Old,Nehemia,8,15,Neh8:15 ,"And that they should publish and proclaim in all their cities, and in Jerusalem, saying, Go forth unto the mount, and fetch olive branches, and pine branches, and myrtle branches, and palm branches, and branches of thick trees, to make booths, as it is written."
Old,Nehemia,8,16,Neh8:16 ,"So the people went forth, and brought them, and made themselves booths, every one upon the roof of his house, and in their courts, and in the courts of the house of God, and in the street of the water gate, and in the street of the gate of Ephraim."
Old,Nehemia,8,17,Neh8:17 ,"And all the congregation of them that were come again out of the captivity made booths, and sat under the booths: for since the days of Jeshua the son of Nun unto that day had not the children of Israel done so. And there was very great gladness."
Old,Nehemia,8,18,Neh8:18 ,"Also day by day, from the first day unto the last day, he read in the book of the law of God. And they kept the feast seven days; and on the eighth day was a solemn assembly, according unto the manner."
Old,Nehemia,9,1,Neh9:1 ,"Now in the twenty and fourth day of this month the children of Israel were assembled with fasting, and with sackclothes, and earth upon them."
Old,Nehemia,9,2,Neh9:2 ,"And the seed of Israel separated themselves from all strangers, and stood and confessed their sins, and the iniquities of their fathers."
Old,Nehemia,9,3,Neh9:3 ,"And they stood up in their place, and read in the book of the law of the LORD their God one fourth part of the day; and another fourth part they confessed, and worshipped the LORD their God."
Old,Nehemia,9,4,Neh9:4 ,"Then stood up upon the stairs, of the Levites, Jeshua, and Bani, Kadmiel, Shebaniah, Bunni, Sherebiah, Bani, and Chenani, and cried with a loud voice unto the LORD their God."
Old,Nehemia,9,5,Neh9:5 ,"Then the Levites, Jeshua, and Kadmiel, Bani, Hashabniah, Sherebiah, Hodijah, Shebaniah, and Pethahiah, said, Stand up and bless the LORD your God for ever and ever: and blessed be thy glorious name, which is exalted above all blessing and praise."
Old,Nehemia,9,6,Neh9:6 ,"Thou, even thou, art LORD alone; thou hast made heaven, the heaven of heavens, with all their host, the earth, and all things that are therein, the seas, and all that is therein, and thou preservest them all; and the host of heaven worshippeth thee."
Old,Nehemia,9,7,Neh9:7 ,"Thou art the LORD the God, who didst choose Abram, and broughtest him forth out of Ur of the Chaldees, and gavest him the name of Abraham;"
Old,Nehemia,9,8,Neh9:8 ,"And foundest his heart faithful before thee, and madest a covenant with him to give the land of the Canaanites, the Hittites, the Amorites, and the Perizzites, and the Jebusites, and the Girgashites, to give it, I say, to his seed, and hast performed thy words; for thou art righteous:"
Old,Nehemia,9,9,Neh9:9 ,"And didst see the affliction of our fathers in Egypt, and heardest their cry by the Red sea;"
Old,Nehemia,9,10,Neh9:10 ,"And shewedst signs and wonders upon Pharaoh, and on all his servants, and on all the people of his land: for thou knewest that they dealt proudly against them. So didst thou get thee a name, as it is this day."
Old,Nehemia,9,11,Neh9:11 ,"And thou didst divide the sea before them, so that they went through the midst of the sea on the dry land; and their persecutors thou threwest into the deeps, as a stone into the mighty waters."
Old,Nehemia,9,12,Neh9:12 ,"Moreover thou leddest them in the day by a cloudy pillar; and in the night by a pillar of fire, to give them light in the way wherein they should go."
Old,Nehemia,9,13,Neh9:13 ,"Thou camest down also upon mount Sinai, and spakest with them from heaven, and gavest them right judgments, and true laws, good statutes and commandments:"
Old,Nehemia,9,14,Neh9:14 ,"And madest known unto them thy holy sabbath, and commandedst them precepts, statutes, and laws, by the hand of Moses thy servant:"
Old,Nehemia,9,15,Neh9:15 ,"And gavest them bread from heaven for their hunger, and broughtest forth water for them out of the rock for their thirst, and promisedst them that they should go in to possess the land which thou hadst sworn to give them."
Old,Nehemia,9,16,Neh9:16 ,"But they and our fathers dealt proudly, and hardened their necks, and hearkened not to thy commandments,"
Old,Nehemia,9,17,Neh9:17 ,"And refused to obey, neither were mindful of thy wonders that thou didst among them; but hardened their necks, and in their rebellion appointed a captain to return to their bondage: but thou art a God ready to pardon, gracious and merciful, slow to anger, and of great kindness, and forsookest them not."
Old,Nehemia,9,18,Neh9:18 ,"Yea, when they had made them a molten calf, and said, This is thy God that brought thee up out of Egypt, and had wrought great provocations;"
Old,Nehemia,9,19,Neh9:19 ,"Yet thou in thy manifold mercies forsookest them not in the wilderness: the pillar of the cloud departed not from them by day, to lead them in the way; neither the pillar of fire by night, to shew them light, and the way wherein they should go."
Old,Nehemia,9,20,Neh9:20 ,"Thou gavest also thy good spirit to instruct them, and withheldest not thy manna from their mouth, and gavest them water for their thirst."
Old,Nehemia,9,21,Neh9:21 ,"Yea, forty years didst thou sustain them in the wilderness, so that they lacked nothing; their clothes waxed not old, and their feet swelled not."
Old,Nehemia,9,22,Neh9:22 ,"Moreover thou gavest them kingdoms and nations, and didst divide them into corners: so they possessed the land of Sihon, and the land of the king of Heshbon, and the land of Og king of Bashan."
Old,Nehemia,9,23,Neh9:23 ,"Their children also multipliedst thou as the stars of heaven, and broughtest them into the land, concerning which thou hadst promised to their fathers, that they should go in to possess it."
Old,Nehemia,9,24,Neh9:24 ,"So the children went in and possessed the land, and thou subduedst before them the inhabitants of the land, the Canaanites, and gavest them into their hands, with their kings, and the people of the land, that they might do with them as they would."
Old,Nehemia,9,25,Neh9:25 ,"And they took strong cities, and a fat land, and possessed houses full of all goods, wells digged, vineyards, and oliveyards, and fruit trees in abundance: so they did eat, and were filled, and became fat, and delighted themselves in thy great goodness."
Old,Nehemia,9,26,Neh9:26 ,"Nevertheless they were disobedient, and rebelled against thee, and cast thy law behind their backs, and slew thy prophets which testified against them to turn them to thee, and they wrought great provocations."
Old,Nehemia,9,27,Neh9:27 ,"Therefore thou deliveredst them into the hand of their enemies, who vexed them: and in the time of their trouble, when they cried unto thee, thou heardest them from heaven; and according to thy manifold mercies thou gavest them saviours, who saved them out of the hand of their enemies."
Old,Nehemia,9,28,Neh9:28 ,"But after they had rest, they did evil again before thee: therefore leftest thou them in the hand of their enemies, so that they had the dominion over them: yet when they returned, and cried unto thee, thou heardest them from heaven; and many times didst thou deliver them according to thy mercies;"
Old,Nehemia,9,29,Neh9:29 ,"And testifiedst against them, that thou mightest bring them again unto thy law: yet they dealt proudly, and hearkened not unto thy commandments, but sinned against thy judgments, (which if a man do, he shall live in them;) and withdrew the shoulder, and hardened their neck, and would not hear."
Old,Nehemia,9,30,Neh9:30 ,"Yet many years didst thou forbear them, and testifiedst against them by thy spirit in thy prophets: yet would they not give ear: therefore gavest thou them into the hand of the people of the lands."
Old,Nehemia,9,31,Neh9:31 ,"Nevertheless for thy great mercies' sake thou didst not utterly consume them, nor forsake them; for thou art a gracious and merciful God."
Old,Nehemia,9,32,Neh9:32 ,"Now therefore, our God, the great, the mighty, and the terrible God, who keepest covenant and mercy, let not all the trouble seem little before thee, that hath come upon us, on our kings, on our princes, and on our priests, and on our prophets, and on our fathers, and on all thy people, since the time of the kings of Assyria unto this day."
Old,Nehemia,9,33,Neh9:33 ,"Howbeit thou art just in all that is brought upon us; for thou hast done right, but we have done wickedly:"
Old,Nehemia,9,34,Neh9:34 ,"Neither have our kings, our princes, our priests, nor our fathers, kept thy law, nor hearkened unto thy commandments and thy testimonies, wherewith thou didst testify against them."
Old,Nehemia,9,35,Neh9:35 ,"For they have not served thee in their kingdom, and in thy great goodness that thou gavest them, and in the large and fat land which thou gavest before them, neither turned they from their wicked works."
Old,Nehemia,9,36,Neh9:36 ,"Behold, we are servants this day, and for the land that thou gavest unto our fathers to eat the fruit thereof and the good thereof, behold, we are servants in it:"
Old,Nehemia,9,37,Neh9:37 ,"And it yieldeth much increase unto the kings whom thou hast set over us because of our sins: also they have dominion over our bodies, and over our cattle, at their pleasure, and we are in great distress."
Old,Nehemia,9,38,Neh9:38 ,"And because of all this we make a sure covenant, and write it; and our princes, Levites, and priests, seal unto it."
Old,Nehemia,10,1,Neh10:1 ,"Now those that sealed were, Nehemiah, the Tirshatha, the son of Hachaliah, and Zidkijah,"
Old,Nehemia,10,2,Neh10:2 ,"Seraiah, Azariah, Jeremiah,"
Old,Nehemia,10,3,Neh10:3 ,"Pashur, Amariah, Malchijah,"
Old,Nehemia,10,4,Neh10:4 ,"Hattush, Shebaniah, Malluch,"
Old,Nehemia,10,5,Neh10:5 ,"Harim, Meremoth, Obadiah,"
Old,Nehemia,10,6,Neh10:6 ,"Daniel, Ginnethon, Baruch,"
Old,Nehemia,10,7,Neh10:7 ,"Meshullam, Abijah, Mijamin,"
Old,Nehemia,10,8,Neh10:8 ,"Maaziah, Bilgai, Shemaiah: these were the priests."
Old,Nehemia,10,9,Neh10:9 ,"And the Levites: both Jeshua the son of Azaniah, Binnui of the sons of Henadad, Kadmiel;"
Old,Nehemia,10,10,Neh10:10 ,"And their brethren, Shebaniah, Hodijah, Kelita, Pelaiah, Hanan,"
Old,Nehemia,10,11,Neh10:11 ,"Micha, Rehob, Hashabiah,"
Old,Nehemia,10,12,Neh10:12 ,"Zaccur, Sherebiah, Shebaniah,"
Old,Nehemia,10,13,Neh10:13 ,"Hodijah, Bani, Beninu."
Old,Nehemia,10,14,Neh10:14 ,"The chief of the people; Parosh, Pahathmoab, Elam, Zatthu, Bani,"
Old,Nehemia,10,15,Neh10:15 ,"Bunni, Azgad, Bebai,"
Old,Nehemia,10,16,Neh10:16 ,"Adonijah, Bigvai, Adin,"
Old,Nehemia,10,17,Neh10:17 ,"Ater, Hizkijah, Azzur,"
Old,Nehemia,10,18,Neh10:18 ,"Hodijah, Hashum, Bezai,"
Old,Nehemia,10,19,Neh10:19 ,"Hariph, Anathoth, Nebai,"
Old,Nehemia,10,20,Neh10:20 ,"Magpiash, Meshullam, Hezir,"
Old,Nehemia,10,21,Neh10:21 ,"Meshezabeel, Zadok, Jaddua,"
Old,Nehemia,10,22,Neh10:22 ,"Pelatiah, Hanan, Anaiah,"
Old,Nehemia,10,23,Neh10:23 ,"Hoshea, Hananiah, Hashub,"
Old,Nehemia,10,24,Neh10:24 ,"Hallohesh, Pileha, Shobek,"
Old,Nehemia,10,25,Neh10:25 ,"Rehum, Hashabnah, Maaseiah,"
Old,Nehemia,10,26,Neh10:26 ,"And Ahijah, Hanan, Anan,"
Old,Nehemia,10,27,Neh10:27 ,"Malluch, Harim, Baanah."
Old,Nehemia,10,28,Neh10:28 ,"And the rest of the people, the priests, the Levites, the porters, the singers, the Nethinims, and all they that had separated themselves from the people of the lands unto the law of God, their wives, their sons, and their daughters, every one having knowledge, and having understanding;"
Old,Nehemia,10,29,Neh10:29 ,"They clave to their brethren, their nobles, and entered into a curse, and into an oath, to walk in God's law, which was given by Moses the servant of God, and to observe and do all the commandments of the LORD our Lord, and his judgments and his statutes;"
Old,Nehemia,10,30,Neh10:30 ,"And that we would not give our daughters unto the people of the land, nor take their daughters for our sons:"
Old,Nehemia,10,31,Neh10:31 ,"And if the people of the land bring ware or any victuals on the sabbath day to sell, that we would not buy it of them on the sabbath, or on the holy day: and that we would leave the seventh year, and the exaction of every debt."
Old,Nehemia,10,32,Neh10:32 ,"Also we made ordinances for us, to charge ourselves yearly with the third part of a shekel for the service of the house of our God;"
Old,Nehemia,10,33,Neh10:33 ,"For the shewbread, and for the continual meat offering, and for the continual burnt offering, of the sabbaths, of the new moons, for the set feasts, and for the holy things, and for the sin offerings to make an atonement for Israel, and for all the work of the house of our God."
Old,Nehemia,10,34,Neh10:34 ,"And we cast the lots among the priests, the Levites, and the people, for the wood offering, to bring it into the house of our God, after the houses of our fathers, at times appointed year by year, to burn upon the altar of the LORD our God, as it is written in the law:"
Old,Nehemia,10,35,Neh10:35 ,"And to bring the firstfruits of our ground, and the firstfruits of all fruit of all trees, year by year, unto the house of the LORD:"
Old,Nehemia,10,36,Neh10:36 ,"Also the firstborn of our sons, and of our cattle, as it is written in the law, and the firstlings of our herds and of our flocks, to bring to the house of our God, unto the priests that minister in the house of our God:"
Old,Nehemia,10,37,Neh10:37 ,"And that we should bring the firstfruits of our dough, and our offerings, and the fruit of all manner of trees, of wine and of oil, unto the priests, to the chambers of the house of our God; and the tithes of our ground unto the Levites, that the same Levites might have the tithes in all the cities of our tillage."
Old,Nehemia,10,38,Neh10:38 ,"And the priest the son of Aaron shall be with the Levites, when the Levites take tithes: and the Levites shall bring up the tithe of the tithes unto the house of our God, to the chambers, into the treasure house."
Old,Nehemia,10,39,Neh10:39 ,"For the children of Israel and the children of Levi shall bring the offering of the corn, of the new wine, and the oil, unto the chambers, where are the vessels of the sanctuary, and the priests that minister, and the porters, and the singers: and we will not forsake the house of our God."
Old,Nehemia,11,1,Neh11:1 ,"And the rulers of the people dwelt at Jerusalem: the rest of the people also cast lots, to bring one of ten to dwell in Jerusalem the holy city, and nine parts to dwell in other cities."
Old,Nehemia,11,2,Neh11:2 ,"And the people blessed all the men, that willingly offered themselves to dwell at Jerusalem."
Old,Nehemia,11,3,Neh11:3 ,"Now these are the chief of the province that dwelt in Jerusalem: but in the cities of Judah dwelt every one in his possession in their cities, to wit, Israel, the priests, and the Levites, and the Nethinims, and the children of Solomon's servants."
Old,Nehemia,11,4,Neh11:4 ,"And at Jerusalem dwelt certain of the children of Judah, and of the children of Benjamin. Of the children of Judah; Athaiah the son of Uzziah, the son of Zechariah, the son of Amariah, the son of Shephatiah, the son of Mahalaleel, of the children of Perez;"
Old,Nehemia,11,5,Neh11:5 ,"And Maaseiah the son of Baruch, the son of Colhozeh, the son of Hazaiah, the son of Adaiah, the son of Joiarib, the son of Zechariah, the son of Shiloni."
Old,Nehemia,11,6,Neh11:6 ,All the sons of Perez that dwelt at Jerusalem were four hundred threescore and eight valiant men.
Old,Nehemia,11,7,Neh11:7 ,"And these are the sons of Benjamin; Sallu the son of Meshullam, the son of Joed, the son of Pedaiah, the son of Kolaiah, the son of Maaseiah, the son of Ithiel, the son of Jesaiah."
Old,Nehemia,11,8,Neh11:8 ,"And after him Gabbai, Sallai, nine hundred twenty and eight."
Old,Nehemia,11,9,Neh11:9 ,And Joel the son of Zichri was their overseer: and Judah the son of Senuah was second over the city.
Old,Nehemia,11,10,Neh11:10 ,"Of the priests: Jedaiah the son of Joiarib, Jachin."
Old,Nehemia,11,11,Neh11:11 ,"Seraiah the son of Hilkiah, the son of Meshullam, the son of Zadok, the son of Meraioth, the son of Ahitub, was the ruler of the house of God."
Old,Nehemia,11,12,Neh11:12 ,"And their brethren that did the work of the house were eight hundred twenty and two: and Adaiah the son of Jeroham, the son of Pelaliah, the son of Amzi, the son of Zechariah, the son of Pashur, the son of Malchiah,"
Old,Nehemia,11,13,Neh11:13 ,"And his brethren, chief of the fathers, two hundred forty and two: and Amashai the son of Azareel, the son of Ahasai, the son of Meshillemoth, the son of Immer,"
Old,Nehemia,11,14,Neh11:14 ,"And their brethren, mighty men of valour, an hundred twenty and eight: and their overseer was Zabdiel, the son of one of the great men."
Old,Nehemia,11,15,Neh11:15 ,"Also of the Levites: Shemaiah the son of Hashub, the son of Azrikam, the son of Hashabiah, the son of Bunni;"
Old,Nehemia,11,16,Neh11:16 ,"And Shabbethai and Jozabad, of the chief of the Levites, had the oversight of the outward business of the house of God."
Old,Nehemia,11,17,Neh11:17 ,"And Mattaniah the son of Micha, the son of Zabdi, the son of Asaph, was the principal to begin the thanksgiving in prayer: and Bakbukiah the second among his brethren, and Abda the son of Shammua, the son of Galal, the son of Jeduthun."
Old,Nehemia,11,18,Neh11:18 ,All the Levites in the holy city were two hundred fourscore and four.
Old,Nehemia,11,19,Neh11:19 ,"Moreover the porters, Akkub, Talmon, and their brethren that kept the gates, were an hundred seventy and two."
Old,Nehemia,11,20,Neh11:20 ,"And the residue of Israel, of the priests, and the Levites, were in all the cities of Judah, every one in his inheritance."
Old,Nehemia,11,21,Neh11:21 ,But the Nethinims dwelt in Ophel: and Ziha and Gispa were over the Nethinims.
Old,Nehemia,11,22,Neh11:22 ,"The overseer also of the Levites at Jerusalem was Uzzi the son of Bani, the son of Hashabiah, the son of Mattaniah, the son of Micha. Of the sons of Asaph, the singers were over the business of the house of God."
Old,Nehemia,11,23,Neh11:23 ,"For it was the king's commandment concerning them, that a certain portion should be for the singers, due for every day."
Old,Nehemia,11,24,Neh11:24 ,"And Pethahiah the son of Meshezabeel, of the children of Zerah the son of Judah, was at the king's hand in all matters concerning the people."
Old,Nehemia,11,25,Neh11:25 ,"And for the villages, with their fields, some of the children of Judah dwelt at Kirjatharba, and in the villages thereof, and at Dibon, and in the villages thereof, and at Jekabzeel, and in the villages thereof,"
Old,Nehemia,11,26,Neh11:26 ,"And at Jeshua, and at Moladah, and at Bethphelet,"
Old,Nehemia,11,27,Neh11:27 ,"And at Hazarshual, and at Beersheba, and in the villages thereof,"
Old,Nehemia,11,28,Neh11:28 ,"And at Ziklag, and at Mekonah, and in the villages thereof,"
Old,Nehemia,11,29,Neh11:29 ,"And at Enrimmon, and at Zareah, and at Jarmuth,"
Old,Nehemia,11,30,Neh11:30 ,"Zanoah, Adullam, and in their villages, at Lachish, and the fields thereof, at Azekah, and in the villages thereof. And they dwelt from Beersheba unto the valley of Hinnom."
Old,Nehemia,11,31,Neh11:31 ,"The children also of Benjamin from Geba dwelt at Michmash, and Aija, and Bethel, and in their villages,"
Old,Nehemia,11,32,Neh11:32 ,"And at Anathoth, Nob, Ananiah,"
Old,Nehemia,11,33,Neh11:33 ,"Hazor, Ramah, Gittaim,"
Old,Nehemia,11,34,Neh11:34 ,"Hadid, Zeboim, Neballat,"
Old,Nehemia,11,35,Neh11:35 ,"Lod, and Ono, the valley of craftsmen."
Old,Nehemia,11,36,Neh11:36 ,"And of the Levites were divisions in Judah, and in Benjamin."
Old,Nehemia,12,1,Neh12:1 ,"Now these are the priests and the Levites that went up with Zerubbabel the son of Shealtiel, and Jeshua: Seraiah, Jeremiah, Ezra,"
Old,Nehemia,12,2,Neh12:2 ,"Amariah, Malluch, Hattush,"
Old,Nehemia,12,3,Neh12:3 ,"Shechaniah, Rehum, Meremoth,"
Old,Nehemia,12,4,Neh12:4 ,"Iddo, Ginnetho, Abijah,"
Old,Nehemia,12,5,Neh12:5 ,"Miamin, Maadiah, Bilgah,"
Old,Nehemia,12,6,Neh12:6 ,"Shemaiah, and Joiarib, Jedaiah,"
Old,Nehemia,12,7,Neh12:7 ,"Sallu, Amok, Hilkiah, Jedaiah. These were the chief of the priests and of their brethren in the days of Jeshua."
Old,Nehemia,12,8,Neh12:8 ,"Moreover the Levites: Jeshua, Binnui, Kadmiel, Sherebiah, Judah, and Mattaniah, which was over the thanksgiving, he and his brethren."
Old,Nehemia,12,9,Neh12:9 ,"Also Bakbukiah and Unni, their brethren, were over against them in the watches."
Old,Nehemia,12,10,Neh12:10 ,"And Jeshua begat Joiakim, Joiakim also begat Eliashib, and Eliashib begat Joiada,"
Old,Nehemia,12,11,Neh12:11 ,"And Joiada begat Jonathan, and Jonathan begat Jaddua."
Old,Nehemia,12,12,Neh12:12 ,"And in the days of Joiakim were priests, the chief of the fathers: of Seraiah, Meraiah; of Jeremiah, Hananiah;"
Old,Nehemia,12,13,Neh12:13 ,"Of Ezra, Meshullam; of Amariah, Jehohanan;"
Old,Nehemia,12,14,Neh12:14 ,"Of Melicu, Jonathan; of Shebaniah, Joseph;"
Old,Nehemia,12,15,Neh12:15 ,"Of Harim, Adna; of Meraioth, Helkai;"
Old,Nehemia,12,16,Neh12:16 ,"Of Iddo, Zechariah; of Ginnethon, Meshullam;"
Old,Nehemia,12,17,Neh12:17 ,"Of Abijah, Zichri; of Miniamin, of Moadiah, Piltai;"
Old,Nehemia,12,18,Neh12:18 ,"Of Bilgah, Shammua; of Shemaiah, Jehonathan;"
Old,Nehemia,12,19,Neh12:19 ,"And of Joiarib, Mattenai; of Jedaiah, Uzzi;"
Old,Nehemia,12,20,Neh12:20 ,"Of Sallai, Kallai; of Amok, Eber;"
Old,Nehemia,12,21,Neh12:21 ,"Of Hilkiah, Hashabiah; of Jedaiah, Nethaneel."
Old,Nehemia,12,22,Neh12:22 ,"The Levites in the days of Eliashib, Joiada, and Johanan, and Jaddua, were recorded chief of the fathers: also the priests, to the reign of Darius the Persian."
Old,Nehemia,12,23,Neh12:23 ,"The sons of Levi, the chief of the fathers, were written in the book of the chronicles, even until the days of Johanan the son of Eliashib."
Old,Nehemia,12,24,Neh12:24 ,"And the chief of the Levites: Hashabiah, Sherebiah, and Jeshua the son of Kadmiel, with their brethren over against them, to praise and to give thanks, according to the commandment of David the man of God, ward over against ward."
Old,Nehemia,12,25,Neh12:25 ,"Mattaniah, and Bakbukiah, Obadiah, Meshullam, Talmon, Akkub, were porters keeping the ward at the thresholds of the gates."
Old,Nehemia,12,26,Neh12:26 ,"These were in the days of Joiakim the son of Jeshua, the son of Jozadak, and in the days of Nehemiah the governor, and of Ezra the priest, the scribe."
Old,Nehemia,12,27,Neh12:27 ,"And at the dedication of the wall of Jerusalem they sought the Levites out of all their places, to bring them to Jerusalem, to keep the dedication with gladness, both with thanksgivings, and with singing, with cymbals, psalteries, and with harps."
Old,Nehemia,12,28,Neh12:28 ,"And the sons of the singers gathered themselves together, both out of the plain country round about Jerusalem, and from the villages of Netophathi;"
Old,Nehemia,12,29,Neh12:29 ,"Also from the house of Gilgal, and out of the fields of Geba and Azmaveth: for the singers had builded them villages round about Jerusalem."
Old,Nehemia,12,30,Neh12:30 ,"And the priests and the Levites purified themselves, and purified the people, and the gates, and the wall."
Old,Nehemia,12,31,Neh12:31 ,"Then I brought up the princes of Judah upon the wall, and appointed two great companies of them that gave thanks, whereof one went on the right hand upon the wall toward the dung gate:"
Old,Nehemia,12,32,Neh12:32 ,"And after them went Hoshaiah, and half of the princes of Judah,"
Old,Nehemia,12,33,Neh12:33 ,"And Azariah, Ezra, and Meshullam,"
Old,Nehemia,12,34,Neh12:34 ,"Judah, and Benjamin, and Shemaiah, and Jeremiah,"
Old,Nehemia,12,35,Neh12:35 ,"And certain of the priests' sons with trumpets; namely, Zechariah the son of Jonathan, the son of Shemaiah, the son of Mattaniah, the son of Michaiah, the son of Zaccur, the son of Asaph:"
Old,Nehemia,12,36,Neh12:36 ,"And his brethren, Shemaiah, and Azarael, Milalai, Gilalai, Maai, Nethaneel, and Judah, Hanani, with the musical instruments of David the man of God, and Ezra the scribe before them."
Old,Nehemia,12,37,Neh12:37 ,"And at the fountain gate, which was over against them, they went up by the stairs of the city of David, at the going up of the wall, above the house of David, even unto the water gate eastward."
Old,Nehemia,12,38,Neh12:38 ,"And the other company of them that gave thanks went over against them, and I after them, and the half of the people upon the wall, from beyond the tower of the furnaces even unto the broad wall;"
Old,Nehemia,12,39,Neh12:39 ,"And from above the gate of Ephraim, and above the old gate, and above the fish gate, and the tower of Hananeel, and the tower of Meah, even unto the sheep gate: and they stood still in the prison gate."
Old,Nehemia,12,40,Neh12:40 ,"So stood the two companies of them that gave thanks in the house of God, and I, and the half of the rulers with me:"
Old,Nehemia,12,41,Neh12:41 ,"And the priests; Eliakim, Maaseiah, Miniamin, Michaiah, Elioenai, Zechariah, and Hananiah, with trumpets;"
Old,Nehemia,12,42,Neh12:42 ,"And Maaseiah, and Shemaiah, and Eleazar, and Uzzi, and Jehohanan, and Malchijah, and Elam, and Ezer. And the singers sang loud, with Jezrahiah their overseer."
Old,Nehemia,12,43,Neh12:43 ,"Also that day they offered great sacrifices, and rejoiced: for God had made them rejoice with great joy: the wives also and the children rejoiced: so that the joy of Jerusalem was heard even afar off."
Old,Nehemia,12,44,Neh12:44 ,"And at that time were some appointed over the chambers for the treasures, for the offerings, for the firstfruits, and for the tithes, to gather into them out of the fields of the cities the portions of the law for the priests and Levites: for Judah rejoiced for the priests and for the Levites that waited."
Old,Nehemia,12,45,Neh12:45 ,"And both the singers and the porters kept the ward of their God, and the ward of the purification, according to the commandment of David, and of Solomon his son."
Old,Nehemia,12,46,Neh12:46 ,"For in the days of David and Asaph of old there were chief of the singers, and songs of praise and thanksgiving unto God."
Old,Nehemia,12,47,Neh12:47 ,"And all Israel in the days of Zerubbabel, and in the days of Nehemiah, gave the portions of the singers and the porters, every day his portion: and they sanctified holy things unto the Levites; and the Levites sanctified them unto the children of Aaron."
Old,Nehemia,13,1,Neh13:1 ,"On that day they read in the book of Moses in the audience of the people; and therein was found written, that the Ammonite and the Moabite should not come into the congregation of God for ever;"
Old,Nehemia,13,2,Neh13:2 ,"Because they met not the children of Israel with bread and with water, but hired Balaam against them, that he should curse them: howbeit our God turned the curse into a blessing."
Old,Nehemia,13,3,Neh13:3 ,"Now it came to pass, when they had heard the law, that they separated from Israel all the mixed multitude."
Old,Nehemia,13,4,Neh13:4 ,"And before this, Eliashib the priest, having the oversight of the chamber of the house of our God, was allied unto Tobiah:"
Old,Nehemia,13,5,Neh13:5 ,"And he had prepared for him a great chamber, where aforetime they laid the meat offerings, the frankincense, and the vessels, and the tithes of the corn, the new wine, and the oil, which was commanded to be given to the Levites, and the singers, and the porters; and the offerings of the priests."
Old,Nehemia,13,6,Neh13:6 ,"But in all this time was not I at Jerusalem: for in the two and thirtieth year of Artaxerxes king of Babylon came I unto the king, and after certain days obtained I leave of the king:"
Old,Nehemia,13,7,Neh13:7 ,"And I came to Jerusalem, and understood of the evil that Eliashib did for Tobiah, in preparing him a chamber in the courts of the house of God."
Old,Nehemia,13,8,Neh13:8 ,And it grieved me sore: therefore I cast forth all the household stuff of Tobiah out of the chamber.
Old,Nehemia,13,9,Neh13:9 ,"Then I commanded, and they cleansed the chambers: and thither brought I again the vessels of the house of God, with the meat offering and the frankincense."
Old,Nehemia,13,10,Neh13:10 ,"And I perceived that the portions of the Levites had not been given them: for the Levites and the singers, that did the work, were fled every one to his field."
Old,Nehemia,13,11,Neh13:11 ,"Then contended I with the rulers, and said, Why is the house of God forsaken? And I gathered them together, and set them in their place."
